15.000000	15.000000	15.245600	14.778807	15.482176	14.538469	15.718752	14.298130	15.955329	14.057791	16.192376	13.816437	16.433019	13.567211	16.675871	13.312961	16.920183	13.055275	17.165514	12.795108	17.411591	12.533073	17.658235	12.269584	17.905322	12.004934	18.152763	11.739336	18.400494	11.472949	18.648465	11.205898	18.898924	10.931145	19.149300	10.656728	19.398988	10.385192	19.648206	10.115680	19.896984	9.848113	20.145353	9.582394	20.393345	9.318418	20.640989	9.056079	20.888253	8.795562	21.135230	8.536451	21.381939	8.278667	21.628399	8.022136	21.874626	7.766790	22.120636	7.512566	22.366442	7.259406	22.612003	7.007540	22.857384	6.756632	23.102595	6.506639	23.347646	6.257521	23.592543	6.009239	23.837295	5.761761	24.081909	5.515053	24.326390	5.269086	24.570702	5.024076	24.814894	4.779750	25.058969	4.536087	25.302894	4.293290	25.546642	4.051525	25.790224	3.810732	26.033649	3.570859	26.276928	3.331865	26.520064	3.093722	26.783783	2.873610	27.049085	2.656133	27.316250	2.441632	

15.000000	15.000000	15.170662	14.974296	15.308008	14.925319	15.445354	14.876341	15.582700	14.827364	15.721466	14.774219	15.861318	14.717472	16.001808	14.658322	16.142702	14.597480	16.283867	14.535390	16.425229	14.472322	16.566736	14.408482	16.708351	14.344025	16.850640	14.274268	16.992929	14.204510	17.135218	14.134753	17.277507	14.064995	17.419796	13.995238	17.562085	13.925480	17.704374	13.855723	17.846663	13.785965	17.988952	13.716208	18.131241	13.646450	18.273529	13.576693	18.415818	13.506935	18.558107	13.437178	18.700396	13.367420	18.842685	13.297663	18.984974	13.227905	19.127263	13.158148	19.269552	13.088390	19.411841	13.018633	19.554130	12.948875	19.696419	12.879118	19.838708	12.809360	19.980996	12.739603	20.123285	12.669845	20.265574	12.600088	20.407863	12.530330	20.550152	12.460573	20.692441	12.390815	20.834730	12.321057	20.977019	12.251300	21.119308	12.181542	21.261597	12.111785	21.403886	12.042027	21.546175	11.972270	21.688464	11.902512	21.830752	11.832755	21.973041	11.762997	22.115330	11.693240	
15.000000	15.000000	15.048431	15.300763	15.217624	15.550747	15.385715	15.801578	15.534394	16.072533	15.661870	16.357443	15.772441	16.651860	15.871252	16.952619	15.961530	17.257869	16.026831	17.575363	16.087375	17.900223	16.145505	18.225783	16.201711	18.551898	16.241501	18.882589	16.281291	19.213279	16.321081	19.543970	16.360871	19.874661	16.400661	20.205352	16.440451	20.536043	16.480241	20.866733	16.520031	21.197424	16.559821	21.528115	16.599611	21.858806	16.639401	22.189496	16.679191	22.520187	16.718981	22.850878	16.758771	23.181569	16.798561	23.512260	16.838351	23.842950	16.878141	24.173641	16.917931	24.504332	16.957721	24.835023	16.997511	25.165714	17.037301	25.496404	17.077091	25.827095	17.116881	26.157786	17.156671	26.488477	17.196461	26.819167	17.236251	27.149858	17.276041	27.480549	17.315831	27.811240	17.355621	28.141931	17.395411	28.472621	17.435201	28.803312	17.474991	29.134003	17.514781	29.464694	17.554571	29.795385	17.594361	30.126075	17.634151	30.456766	17.673941	30.787457	17.713731	31.118148	
15.000000	15.000000	14.611477	15.165550	14.298864	15.300450	14.038123	15.434565	13.749600	15.589442	13.433255	15.758957	13.098091	15.938098	12.750533	16.123888	12.394266	16.314503	12.012750	16.519004	11.625066	16.737465	11.235952	16.955997	10.845627	17.174589	10.454265	17.393231	10.062003	17.611916	9.668954	17.830638	9.264204	18.049851	8.859454	18.269064	8.454704	18.488277	8.049954	18.707490	7.645204	18.926703	7.240455	19.145916	6.835705	19.365129	6.430955	19.584342	6.026205	19.803555	5.621455	20.022768	5.216705	20.241981	4.811955	20.461194	4.407205	20.680407	4.002455	20.899620	3.597705	21.118833	3.192955	21.338046	2.788206	21.557259	2.383456	21.776472	1.978706	21.995685	1.573956	22.214898	1.169206	22.434111	0.764456	22.653324	0.359706	22.872537	-0.045044	23.091750	-0.449794	23.310963	-0.854544	23.530176	-1.259294	23.749389	-1.664043	23.968602	-2.068793	24.187815	-2.473543	24.407028	-2.878293	24.626241	-3.283043	24.845454	-3.687793	25.064667	-4.092543	25.283880	-4.497293	25.503093	
15.000000	15.000000	14.682120	15.421831	14.255862	15.893017	13.850792	16.354443	13.445722	16.815869	13.046303	17.275474	12.651303	17.733706	12.259279	18.191046	11.869416	18.647752	11.481208	19.103983	11.094252	19.559861	10.708283	20.015463	10.323161	20.470833	9.938771	20.926002	9.555021	21.380999	9.171834	21.835843	8.797536	22.288451	8.423239	22.741058	8.048941	23.193666	7.674643	23.646273	7.300345	24.098881	6.926047	24.551488	6.551749	25.004096	6.177451	25.456703	5.803153	25.909310	5.428855	26.361918	5.054557	26.814525	4.680259	27.267133	4.305961	27.719740	3.931663	28.172348	3.557365	28.624955	3.213473	29.092326	2.787625	29.568918	2.357725	30.047368	1.924587	30.527298	1.489847	31.007958	1.055679	31.488357	0.624081	31.967584	0.196299	32.445064	-0.227218	32.920584	-0.607067	33.363988	-0.981365	33.816596	-1.355663	34.269203	-1.729961	34.721811	-2.104259	35.174418	-2.478557	35.627026	-2.852855	36.079633	-3.227153	36.532240	-3.601451	36.984848	-3.975749	37.437455	-4.350046	37.890063	

15.000000	15.000000	15.254255	15.265424	15.533383	15.495471	15.808593	15.738629	16.071269	16.001526	16.331959	16.265282	16.598116	16.520523	16.852371	16.785947	17.106626	17.051371	17.372783	17.306613	17.627038	17.572037	17.881293	17.837461	18.147451	18.092702	18.401706	18.358126	18.655960	18.623550	18.922118	18.878792	19.176373	19.144216	19.430628	19.409640	19.696785	19.664881	19.951040	19.930305	20.205295	20.195729	20.471452	20.450970	20.725707	20.716395	20.979962	20.981819	21.246120	21.237060	21.500375	21.502484	21.754629	21.767908	22.020787	22.023149	22.275042	22.288574	22.529297	22.553998	22.795454	22.809239	23.049709	23.074663	23.303964	23.340087	23.558219	23.605511	23.824376	23.860752	24.078631	24.126177	24.332886	24.391601	24.599044	24.646842	24.853299	24.912266	25.107553	25.177690	25.373711	25.432931	25.627966	25.698356	25.882221	25.963780	26.148378	26.219021	26.452063	26.497713	26.763839	26.775959	27.080408	27.055799	27.402906	27.337493	27.732873	27.621437	28.072352	27.908360	28.423738	28.199927	28.788343	28.499769	29.152949	28.799611	29.277748	28.948425	29.402547	29.097240	29.738359	29.235154	30.074170	29.373068	30.391346	29.531771	30.689443	29.707101	30.975389	29.894890	31.253486	30.092366	31.526362	30.297598	31.795647	30.509170	32.062382	30.726007	32.329666	30.948327	32.596300	31.174955	32.853784	31.443071	33.110852	31.710845	33.367497	31.978270	33.623710	32.245337	33.879484	32.512038	34.134809	32.778364	34.389678	33.044307	34.644084	33.309859	34.898339	33.575283	35.152594	33.840707	35.406849	34.106131	35.661103	34.371555	35.915358	34.636980	36.169613	34.902404	36.423868	35.167828	36.678123	35.433252	36.932378	35.698676	37.186633	35.964100	37.440888	36.229524	37.695142	36.494948	37.949397	36.760372	38.203652	37.025797	38.457907	37.291221	38.712162	37.556645	38.966417	37.822069	39.220672	38.087493	39.474927	38.352917	39.729181	38.618341	39.983436	38.883765	40.237691	39.149189	40.491946	39.414614	40.746201	39.680038	41.000456	39.945462	41.254711	40.210886	41.508966	40.476310	
15.000000	15.000000	14.645751	14.629181	14.291502	14.258363	13.937253	13.887544	13.605647	13.652152	13.251398	13.281333	12.897149	12.910515	12.542900	12.539696	12.188650	12.168877	11.959568	12.035006	11.680397	11.718052	11.401226	11.401099	11.122055	11.084145	10.842883	10.767191	10.563712	10.450237	10.252115	10.250985	9.972944	9.934031	9.693773	9.617077	9.414602	9.300123	9.103005	9.100871	8.823833	8.783917	8.544662	8.466963	8.265491	8.150009	7.953894	7.950757	7.674723	7.633803	7.395552	7.316849	7.116381	6.999895	6.804783	6.800643	6.525612	6.483689	6.246441	6.166736	5.966965	5.849930	5.655277	5.644226	5.373916	5.328360	5.091092	5.013249	4.806954	4.698834	4.521645	4.385055	4.209843	4.164112	3.923493	3.850911	3.636260	3.538210	3.348222	3.225972	3.059449	2.914163	2.770742	2.602316	2.505898	2.206307	2.245304	1.803466	1.945368	1.433233	1.701027	1.013534	1.411722	0.614629	1.198134	0.177148	0.935224	-0.249889	0.719165	-0.450935	0.503234	-0.712099	0.285837	-0.966843	0.067839	-1.217029	-0.148211	-1.469098	-0.477629	-1.625367	-0.806677	-1.799112	-1.134893	-1.990388	-1.461823	-2.197305	-1.787223	-2.417180	-2.111029	-2.647549	-2.433290	-2.886394	-2.754112	-3.132129	-3.052750	-3.437557	-3.351534	-3.742881	-3.650461	-4.048105	-3.949527	-4.353229	-4.248729	-4.658256	-4.548064	-4.963188	-4.847530	-5.268026	-5.147122	-5.572774	-5.446840	-5.877431	-5.746679	-6.182001	-6.046637	-6.486484	-6.346712	-6.790883	-6.646901	-7.095199	-6.947202	-7.399434	-7.247612	-7.703589	-7.548130	-8.007665	-7.848753	-8.311665	-8.149479	-8.615589	-8.450307	-8.919438	-8.751233	-9.223215	-9.052256	-9.526921	-9.353375	-9.830556	-9.654587	-10.134122	-9.955891	-10.437620	-10.257285	-10.741052	-10.558767	-11.044417	-10.860336	-11.347719	-11.161990	-11.650957	-11.463728	-11.954132	-11.765548	-12.257246	-12.067449	-12.560300	-12.369429	-12.863294	-12.671487	-13.166230	-12.973621	-13.469109	-13.275831	-13.771930	-13.578115	-14.074696	-13.880472	-14.377408	-14.189928	-14.674447	-14.499384	-14.971486	
15.000000	15.000000	15.369159	15.218593	15.583089	15.481907	15.818774	15.763096	16.092446	16.005038	16.366118	16.246979	16.635105	16.551362	16.908777	16.793303	17.182448	17.035245	17.451435	17.339627	17.725107	17.581569	17.998779	17.823510	18.267766	18.127893	18.541438	18.369834	18.815110	18.611776	19.084097	18.916159	19.357768	19.158100	19.631440	19.400041	19.900427	19.704424	20.174099	19.946366	20.447771	20.188307	20.716758	20.492690	20.990430	20.734631	21.264102	20.976573	21.533089	21.280955	21.806760	21.522897	22.080432	21.764838	22.349419	22.069221	22.623091	22.311162	22.896763	22.553104	23.165750	22.857487	23.439422	23.099428	23.713094	23.341369	23.986765	23.583311	24.255752	23.887694	24.529424	24.129635	24.803096	24.371576	25.072083	24.675959	25.345755	24.917901	25.619427	25.159842	25.888414	25.464225	26.162085	25.706166	26.435757	25.948108	26.710849	26.225225	26.990959	26.423235	27.270844	26.692767	27.554707	26.956398	27.844028	27.212107	28.140812	27.456886	28.447585	27.686258	28.767045	27.893976	29.100881	28.073703	29.498724	28.322812	29.896566	28.571921	30.294408	28.821030	30.679101	29.071490	30.858259	29.467787	31.034276	29.823069	31.216847	30.169666	31.406710	30.507521	31.603766	30.837190	31.807466	31.159485	32.017101	31.475262	32.231953	31.785325	32.509570	32.030340	32.788372	32.276280	33.068171	32.522997	33.347171	32.769091	33.625362	33.014554	33.902729	33.259374	34.179260	33.503544	34.454944	33.747053	34.729769	33.989893	35.003723	34.232055	35.277395	34.473996	35.551067	34.715938	35.824739	34.957879	36.098411	35.199820	36.372083	35.441762	36.645755	35.683703	36.919426	35.925644	37.193098	36.167586	37.466770	36.409527	37.740442	36.651469	38.014114	36.893410	38.287786	37.135351	38.561458	37.377293	38.835130	37.619234	39.108801	37.861175	39.382473	38.103117	39.656145	38.345058	39.929817	38.587000	40.203489	38.828941	40.477161	39.070882	40.750833	39.312824	41.024505	39.554765	41.298176	39.796706	41.571848	40.038648	41.845520	40.280589	42.119192	40.522531	42.392864	40.764472	
15.000000	15.000000	14.658715	14.736027	14.292046	14.410011	13.934072	14.051673	13.616346	13.729857	13.266993	13.348837	12.927488	12.948394	12.587982	12.547951	12.248477	12.147509	11.916297	11.803014	11.575013	11.539041	11.233728	11.275068	10.892444	11.011095	10.551159	10.747122	10.209874	10.483148	9.905272	10.124870	9.563988	9.860897	9.222703	9.596924	8.881419	9.332950	8.576817	8.974672	8.235532	8.710699	7.894247	8.446725	7.552963	8.182752	7.248361	7.824474	6.907076	7.560501	6.565792	7.296527	6.224507	7.032554	5.919905	6.674276	5.578620	6.410303	5.237336	6.146329	4.896267	5.881339	4.590961	5.522688	4.251254	5.251407	3.912640	4.975234	3.575035	4.694672	3.238352	4.410193	2.931488	4.050723	2.595641	3.762765	2.260517	3.471858	1.926062	3.178266	1.642307	2.845461	1.365237	2.507846	1.096783	2.164306	0.840379	1.812460	0.661049	1.409487	0.445031	1.035534	0.356131	0.611929	0.191336	0.216551	0.130541	-0.210002	-0.313228	-0.451913	-0.757574	-0.863015	-1.200216	-1.272217	-1.635063	-1.665501	-2.060289	-2.047469	-2.475981	-2.422010	-2.883215	-2.790752	-3.209518	-3.113933	-3.535506	-3.438153	-3.861198	-3.763344	-4.186613	-4.089438	-4.511768	-4.416373	-4.836679	-4.744095	-5.161360	-5.072557	-5.485893	-5.401489	-5.810281	-5.730881	-6.134529	-6.060721	-6.458638	-6.390999	-6.782612	-6.721704	-7.106453	-7.052827	-7.430164	-7.384358	-7.753747	-7.716288	-8.077206	-8.048608	-8.400542	-8.381309	-8.723758	-8.714383	-9.046856	-9.047823	-9.369839	-9.381619	-9.692708	-9.715765	-10.015466	-10.050253	-10.338115	-10.385077	-10.660656	-10.720228	-10.983092	-11.055701	-11.305425	-11.391490	-11.627657	-11.727587	-11.949789	-12.063986	-12.271822	-12.400683	-12.593760	-12.737671	-12.915603	-13.074944	-13.237353	-13.412497	-13.559011	-13.750325	-13.880580	-14.088423	-14.202060	-14.426785	-14.523453	-14.765407	-14.844761	-15.104285	-15.165985	-15.443412	-15.487126	-15.782786	-15.808185	-16.122402	-16.129165	-16.462255	-16.450065	-16.802342	-16.770888	-17.142658	-17.083748	-17.504710	-17.396607	-17.866762	

15.000000	15.000000	14.927087	15.084482	14.910350	15.137538	14.893613	15.190594	14.876876	15.243650	14.859267	15.310528	14.839528	15.400621	14.818074	15.506217	14.795267	15.622780	14.771383	15.747467	14.746627	15.878398	14.721152	16.014269	14.695080	16.154128	14.668504	16.297268	14.639826	16.459639	14.610917	16.622975	14.581803	16.787157	14.548928	16.964918	14.516052	17.142679	14.483177	17.320439	14.450302	17.498200	14.417427	17.675961	14.384552	17.853722	14.351677	18.031483	14.318801	18.209243	14.285926	18.387004	14.253051	18.564765	14.220176	18.742526	14.187301	18.920287	14.154426	19.098048	14.121550	19.275808	14.088675	19.453569	14.055800	19.631330	14.022925	19.809091	13.990050	19.986852	13.957175	20.164612	13.924299	20.342373	13.891424	20.520134	13.858549	20.697895	13.825674	20.875656	13.792799	21.053416	13.759924	21.231177	13.727048	21.408938	13.694173	21.586699	13.661298	21.764460	13.628423	21.942221	13.595548	22.119981	13.562673	22.297742	13.529797	22.475503	13.496922	22.653264	13.464047	22.831025	13.431172	23.008785	13.398297	23.186546	13.365422	23.364307	13.332546	23.542068	13.299671	23.719829	13.266796	23.897590	13.233921	24.075350	13.201046	24.253111	13.168171	24.430872	13.135295	24.608633	13.102420	24.786394	13.069545	24.964154	13.036670	25.141915	13.003795	25.319676	12.970919	25.497437	12.938044	25.675198	12.905169	25.852959	12.872294	26.030719	12.839419	26.208480	12.806544	26.386241	12.773668	26.564002	12.740793	26.741763	12.707918	26.919523	12.675043	27.097284	12.642168	27.275045	
15.000000	15.000000	14.761912	15.152435	14.396479	15.483802	14.029299	15.759724	13.662119	16.035647	13.294938	16.311569	12.927758	16.587491	12.560578	16.863414	12.193398	17.139336	11.826218	17.415259	11.459037	17.691181	11.098261	17.965784	10.744047	18.239059	10.395361	18.511239	10.051399	18.782502	9.711529	19.052983	9.375243	19.322791	9.042126	19.592013	8.711807	19.860724	8.384004	20.128981	8.058481	20.396832	7.735032	20.664316	7.413482	20.931468	7.093676	21.198318	6.775481	21.464890	6.458778	21.731209	6.143460	21.997292	5.829435	22.263158	5.516617	22.528822	5.204931	22.794297	4.894309	23.059597	4.584688	23.324732	4.276012	23.589712	3.968229	23.854546	3.661293	24.119243	3.355160	24.383811	3.049789	24.648256	2.745144	24.912584	2.441191	25.176802	2.137898	25.440915	1.835236	25.704928	1.658821	25.945321	1.494241	26.183615	1.343285	26.419503	1.208022	26.652626	1.090796	26.882577	0.994153	27.108906	0.920653	27.331151	0.872515	27.548890	0.851020	27.761840	0.855738	27.969974	0.883834	28.173616	0.928795	28.373200	0.982838	28.569244	1.036495	28.762012	1.078028	28.951288	1.102204	29.138312	0.760265	29.495737	0.428036	29.855952	0.095806	30.216166	-0.253718	30.571123	-0.547466	30.940933	-0.856489	31.298104	-1.177439	31.644488	-1.507214	31.982031	-1.843487	32.312402	-2.184612	32.636931	-2.551792	32.912853	-2.918973	33.188776	-3.282078	33.463855	-3.638389	33.737552	-3.988970	34.010105	-4.334648	34.281699	-4.676078	34.552476	-5.013789	34.822551	-5.348214	35.092014	
15.000000	15.000000	15.166154	14.915524	15.333931	14.742413	15.501707	14.569303	15.669483	14.396192	15.843219	14.235648	16.024794	14.091402	16.211854	13.958411	16.402893	13.833514	16.596923	13.714660	16.793269	13.600461	16.991453	13.489943	17.191129	13.382405	17.392037	13.277321	17.605338	13.196626	17.818638	13.115931	18.031939	13.035237	18.245240	12.954542	18.458540	12.873847	18.671841	12.793153	18.885141	12.712458	19.098442	12.631763	19.311743	12.551069	19.525043	12.470374	19.738344	12.389679	19.951645	12.308984	20.164945	12.228290	20.378246	12.147595	20.591546	12.066900	20.804847	11.986206	21.018148	11.905511	21.231448	11.824816	21.444749	11.744122	21.658049	11.663427	21.871350	11.582732	22.084651	11.502038	22.297951	11.421343	22.511252	11.340648	22.724553	11.259954	22.937853	11.179259	23.151154	11.098564	23.364454	11.017870	23.577755	10.937175	23.791056	10.856480	24.004356	10.775786	24.217657	10.695091	24.430957	10.614396	24.644258	10.533702	24.857559	10.453007	25.070859	10.372312	25.284160	10.291618	25.497461	10.210923	25.710761	10.130228	25.924062	10.049534	26.137362	9.968839	26.350663	9.888144	26.563964	9.807450	26.777264	9.726755	26.990565	9.646060	27.203865	9.565366	27.417166	9.484671	27.630467	9.403976	27.843767	9.323282	28.057068	9.242587	28.270369	9.161892	28.483669	9.081198	28.696970	9.000503	28.910270	8.919808	29.123571	8.839114	29.336872	8.758419	29.550172	8.677724	29.763473	8.597030	29.976773	8.516335	30.190074	8.435640	30.403375	8.354946	30.616675	8.274251	
15.000000	15.000000	14.750891	15.220953	14.527800	15.444481	14.273988	15.677470	14.020176	15.910458	13.766227	16.143585	13.511787	16.377226	13.256951	16.611307	13.001814	16.845742	12.746441	17.080464	12.490883	17.315422	12.237976	17.550153	11.987737	17.784643	11.739690	18.018954	11.493483	18.253127	11.248850	18.487184	11.005577	18.721147	10.763049	18.956781	10.521630	19.192279	10.281196	19.427654	10.041649	19.662919	9.802901	19.898084	9.564881	20.133156	9.327524	20.368143	9.090776	20.603053	8.854590	20.837889	8.618922	21.072659	8.383736	21.307366	8.148999	21.542014	7.914681	21.776607	7.680754	22.011148	7.447196	22.245641	7.213984	22.480087	6.981098	22.714490	6.748520	22.948851	6.516234	23.183173	6.284224	23.417458	6.052477	23.651707	5.820980	23.885922	5.589720	24.120105	5.358687	24.354256	5.127871	24.588378	4.896921	24.822519	4.665798	25.056683	4.434459	25.290877	4.202844	25.525108	3.970881	25.759386	3.738476	25.993724	3.505506	26.228138	3.271809	26.462649	3.037174	26.697283	2.760959	26.994356	2.480131	27.296706	2.193884	27.605184	1.901344	27.920840	1.601726	28.245030	1.297601	28.580434	0.996327	28.930136	0.702490	29.292620	0.374176	29.687530	0.045862	30.082441	-0.284359	30.472460	-0.521407	30.832365	-0.759327	31.172949	-0.998532	31.499282	-1.239121	31.814842	-1.481041	32.122017	-1.724175	32.422485	-1.968397	32.717467	-2.223632	32.954633	-2.475839	33.191433	-2.725565	33.427936	-2.973217	33.664190	-3.219107	33.900233	-3.463480	34.136092	-3.706529	34.371790	
